family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFP,0.45,0.2,15,0.46120416959704985,0.024388108204893285,10,0.6028788871689706,0.037840883706791985,10,0.4603320038820716,0.049921633363517084,10,0.881435282978258,0.019325289316575362,10,0.3335199257753776,0.035660154657837735,10,0.24550313529781548,0.027604446018713452,10,0.5930308568021101,0.055883596348118014,10,0.2276814728975296,0.01847492144515506,10,0.8928804516792297,0.12170941020395121,10
nohidden_HO_T20_mixFP,0.45,0.2,16,0.5298337586535291,0.020626608861945537,10,0.6531807759042529,0.02529702302124866,10,0.5246686136976686,0.03888124098729548,10,0.869277319241475,0.022389445579542713,10,0.4386696429801901,0.05054597144979301,10,0.186369585701434,0.02199330767398679,10,0.5181069873188421,0.035898973863364304,10,0.18014189302921296,0.014125396123156298,10,0.7160272061824798,0.07130039704210636,10
nohidden_HO_T20_mixFP,0.45,0.2,17,0.5487182460077914,0.011399999013534555,10,0.6658262050715167,0.022045847553363754,10,0.5360955217560626,0.03335850046167745,10,0.8812045976757975,0.015281584365540097,10,0.4136229292074723,0.03829785456883487,10,0.18390527694265796,0.014739792279106281,10,0.5624344821822163,0.04593824193399061,10,0.1775218963623047,0.010253380539028556,10,0.716285252571106,0.050624374736457194,10
nohidden_HO_T20_mixFP,0.45,0.2,18,0.5501530637191984,0.010772466206948645,10,0.6657626602217551,0.022070664585828466,10,0.5331659347834358,0.03500531778006775,10,0.8897963404285049,0.021553219625197777,10,0.5115536726257843,0.02901911885638022,10,0.18302303989486995,0.014640313813961721,10,0.5404825878349275,0.04455443657917113,10,0.17289057224988938,0.00810019424783611,10,0.6572008669376374,0.03684989425221164,10
nohidden_HO_T20_mixFP,0.45,0.2,19,0.5667045732185649,0.008363326499251653,10,0.6788685376117383,0.020708341088255318,10,0.5527800709193798,0.0321282429362761,10,0.8818764548448057,0.01341716198268833,10,0.3748216008281689,0.03217586534672647,10,0.1702091363011355,0.00872574136035864,10,0.5204043390682422,0.04016147556373782,10,0.16982614994049072,0.007342248516974412,10,0.7027604818344116,0.03383507424156487,10
nohidden_HO_T20_mixFP,0.45,0.2,20,0.5640726518630668,0.007750088508846927,10,0.6788418418920095,0.01987820999606205,10,0.5639809711993491,0.03616012408136467,10,0.8558563451846009,0.02153896074065504,10,0.3092951115993752,0.04048015365702634,10,0.15827539379355282,0.007684330403305712,10,0.47453934105125944,0.03753266618416028,10,0.16724579334259032,0.006822632047835049,10,0.7580580174922943,0.0507882265489141,10
nohidden_HO_T20_mixFP,0.5,0.01,1,0.27711750265085966,0.05326230815166884,10,0.44912853173339756,0.029933867356951274,10,0.47830306202574147,0.06521829056881763,10,0.42750370581573993,0.021434219216994076,10,0.9109742327651654,0.10932517048190982,10,0.17425890230885593,0.04348522794099477,10,0.46136443788266845,0.07466004971701765,10,0.21650046855211258,0.027619467737692,10,0.8864770591259002,0.13311739365135267,10
nohidden_HO_T20_mixFP,0.5,0.01,2,0.41554748766858396,0.06476128971816585,10,0.5732651003548505,0.05253944198010761,10,0.519519659422056,0.0796023615232268,10,0.6496987982009127,0.06090041427594843,10,0.5827319662280492,0.07133927257772867,10,0.12587595161344656,0.031588645525195344,10,0.45846938561594985,0.1297802214153991,10,0.18627383410930634,0.020746842452019725,10,0.6724437057971955,0.1326824663895305,10
nohidden_HO_T20_mixFP,0.5,0.01,3,0.4299144947685109,0.06165079772249807,10,0.5910767730842836,0.04157207757027349,10,0.4859878338436364,0.058379433578696065,10,0.7615705412805637,0.02474423070245211,10,0.15823833586841002,0.04085519538349235,10,0.19905828144154364,0.04082093940414988,10,0.4201970264619801,0.07066611838297022,10,0.2073984369635582,0.034651725380043505,10,0.7890587449073792,0.14881007955001896,10
nohidden_HO_T20_mixFP,0.5,0.01,4,0.48333803415774323,0.03949913966034486,10,0.6241193085111361,0.030477980598647918,10,0.5355604485448089,0.06623110844650704,10,0.7600427362552992,0.04620442645451992,10,0.16978347594606205,0.04778348575360801,10,0.1717331174233792,0.0435610997651108,10,0.36586696680261693,0.08763119050248697,10,0.17917071431875228,0.024789957892804283,10,0.6524280369281769,0.12003307218410493,10
nohidden_HO_T20_mixFP,0.5,0.01,5,0.46368581290550476,0.06430961061085165,10,0.609827419028118,0.054448083325590174,10,0.5190899948263289,0.09838945443542052,10,0.758157228766386,0.03589603635392704,10,0.23304494512606397,0.046449668103437786,10,0.18908417791871698,0.057670634293130726,10,0.4180696959635428,0.1154921883732041,10,0.19026931375265121,0.034517942081480645,10,0.7218087702989578,0.17877385849971644,10
nohidden_HO_T20_mixFP,0.5,0.01,6,0.46472082741620274,0.09938840601409968,10,0.6104053006930292,0.07345303734928871,10,0.5449647603319187,0.12102007817873937,10,0.7099583378712421,0.03977891221113173,10,0.3597984982362372,0.0918832894293061,10,0.16916766919527718,0.0639208060229086,10,0.36560909087629073,0.12957347671345032,10,0.1827145151793957,0.041020123663826805,10,0.7219021171331406,0.19213525527488023,10
nohidden_HO_T20_mixFP,0.5,0.01,7,0.41815636895815456,0.04109552959811364,10,0.5828009491481001,0.031190184372195513,10,0.49296748246377914,0.043618655851776954,10,0.7166733786199245,0.027591449735645673,10,0.47873625585550955,0.08685415025035764,10,0.19743499069379689,0.026214408255627507,10,0.4427135709357439,0.06563675397297206,10,0.2110798865556717,0.0287126721220648,10,1.0113843560218811,0.2204958109807535,10
nohidden_HO_T20_mixFP,0.5,0.01,8,0.5462205695706039,0.055445002757979006,10,0.6651043982051739,0.0347938909455595,10,0.6469111534796272,0.05980614904728749,10,0.6881630091912975,0.03667592718711297,10,0.48407042546182444,0.14793832182510183,10,0.10314053111715409,0.03575991099805049,10,0.24831972151984325,0.07211541085100527,10,0.13818942978978158,0.0268368046827941,10,0.5174886494874954,0.10751046003345119,10
nohidden_HO_T20_mixFP,0.5,0.01,9,0.5944994606583303,0.03686847930412327,10,0.6968514856567631,0.031020859352483714,10,0.6960185691394178,0.053828720818396826,10,0.7000424658925223,0.025157278176507075,10,0.6371638613556969,0.1298826831305841,10,0.08741282606301462,0.025064300610419726,10,0.2556102940486377,0.06920863936425105,10,0.12034235671162605,0.014412790818985529,10,0.4627260446548462,0.06695224937617755,10
nohidden_HO_T20_mixFP,0.5,0.01,10,0.23568612351741813,0.050717622844154646,10,0.46929289980972405,0.04144752282034993,10,0.36781144801175997,0.04852083829317738,10,0.6545467749411553,0.023652246299120532,10,0.7032371008460598,0.044575148300573623,10,0.29680599311593203,0.040110735335557667,10,0.6334612349769688,0.05598428529201669,10,0.3240791290998459,0.036969888079438885,10,2.0374073028564452,0.29892798972985213,10
nohidden_HO_T20_mixFP,0.5,0.01,11,0.19187861440102744,0.032872936072740784,10,0.4441812295211589,0.038530539657360155,10,0.3417192591284949,0.05204396516512844,10,0.6465994196035998,0.033787161533094946,10,0.4386786915741917,0.07669879552857806,10,0.3257469586974746,0.046580632515098634,10,0.6314328687448769,0.05349828162811373,10,0.3397067666053772,0.040790072704106825,10,1.8476510643959045,0.44556766055714825,10
nohidden_HO_T20_mixFP,0.5,0.01,12,0.41348872337111775,0.05264443973674359,10,0.5781841466712276,0.05139844143626116,10,0.4800147580018416,0.06685152537388042,10,0.7331963217033882,0.03425003100969738,10,0.28304108162761416,0.046722312847263935,10,0.19577110296887718,0.03390534730555253,10,0.4014582061331186,0.06189874343321427,10,0.20237157642841339,0.01950621169301872,10,0.7124282240867614,0.08433123232423978,10
nohidden_HO_T20_mixFP,0.5,0.01,13,0.5653193061857702,0.024477818752638054,10,0.6809922176459822,0.026615343523945675,10,0.6315068284503422,0.04351941399888669,10,0.7413257096350947,0.029528455828849345,10,0.4591376898348657,0.07750113395578702,10,0.10189970374107722,0.02109963229822825,10,0.2515979690332277,0.0534675286392659,10,0.1365276351571083,0.009571699955870795,10,0.4808942526578903,0.036908555249302845,10
nohidden_HO_T20_mixFP,0.5,0.01,14,0.4341757279909534,0.04059162227800597,10,0.5930365986823671,0.034412621104305666,10,0.4847894184615137,0.04534820184264812,10,0.7675840631237287,0.015040400332954012,10,0.43914348944326304,0.04334074936176722,10,0.18665520596172397,0.029614685951409786,10,0.48559418246902303,0.0596505962358735,10,0.21824677288532257,0.025791302431145368,10,1.298074060678482,0.35592370766540854,10
nohidden_HO_T20_mixFP,0.5,0.01,15,0.4771825736007857,0.016185208176868936,10,0.6200181958650565,0.026755835537470907,10,0.5037738823556369,0.0412943216517294,10,0.8104663359331697,0.01878380885366822,10,0.37313545564841694,0.03997959929593141,10,0.17723281479129632,0.01652669548281866,10,0.4146109509934347,0.03585048838269903,10,0.19809965789318085,0.01010676989105519,10,0.9015731453895569,0.17618737593614972,10
nohidden_HO_T20_mixFP,0.5,0.01,16,0.6572640549420157,0.024540623708878447,10,0.7479876028704016,0.016663441687378218,10,0.7031026204153136,0.027518619833599125,10,0.7998419211236745,0.016722845802924876,10,0.4916614495901587,0.046578018599198336,10,0.07835176938495096,0.01577954081343213,10,0.23907113030866817,0.03271048329224465,10,0.10685713216662407,0.014440179722376817,10,0.4161365807056427,0.07066138672836564,10
nohidden_HO_T20_mixFP,0.5,0.01,17,0.685138603373757,0.023084761396474092,10,0.7684284882989678,0.009359436374258786,10,0.7315518974363278,0.013986071638458181,10,0.8093835894929493,0.009412830418617858,10,0.5747690109566372,0.04002635761809009,10,0.062182312094243,0.010028993836838883,10,0.24540388616785974,0.01250664520521516,10,0.0938967876136303,0.013695709899209187,10,0.34147205352783205,0.0507976501081971,10
nohidden_HO_T20_mixFP,0.5,0.01,18,0.6643255393026459,0.02480749456903363,10,0.7537326094133051,0.011591795087115404,10,0.6991873067977499,0.016402502726717942,10,0.8178201722437987,0.014303272526236463,10,0.6363986874739825,0.053715163369926267,10,0.07320414988167505,0.010113975842277254,10,0.2027107548102783,0.01982136510678323,10,0.10642598867416382,0.015657880414980136,10,0.43161880671978,0.0857752670848076,10
nohidden_HO_T20_mixFP,0.5,0.01,19,0.7486698886357562,0.026760893602861276,10,0.813825053973882,0.011326947581043847,10,0.8058680082305388,0.018338608459574492,10,0.822072132930989,0.0048096553753225295,10,0.4703010108638156,0.05509527041615028,10,0.03613146563003164,0.01277126389159393,10,0.16197796679641843,0.03152537981752763,10,0.07241483107209205,0.01390143189747752,10,0.2558482840657234,0.04913281654852277,10
nohidden_HO_T20_mixFP,0.5,0.01,20,0.789182956438999,0.009313201210569229,10,0.8403204957583471,0.0031778098666697583,10,0.871072725147282,0.003980172686074473,10,0.8117041630139307,0.006342448396934916,10,0.5368818870437878,0.06673266850011633,10,0.019583704376577988,0.006143355061895043,10,0.07426175202605545,0.012942034126130557,10,0.05897909440100193,0.007949188944246894,10,0.2075932502746582,0.036037753204099306,10
nohidden_HO_T20_mixFP,0.5,0.025,1,0.28372674395093955,0.05139806453887222,10,0.4512595816066276,0.029153726358738124,10,0.4874038772943089,0.06478336609010359,10,0.4240679807865952,0.022090282687320092,10,0.9108573077879317,0.1086870219711798,10,0.16744996278156996,0.03979845792363794,10,0.44488549832387525,0.07118436794128855,10,0.21139238625764847,0.026597670673318266,10,0.8481565892696381,0.12863620852016242,10
nohidden_HO_T20_mixFP,0.5,0.025,2,0.4202089308472418,0.0648784524898888,10,0.5750175946931624,0.05209361702862978,10,0.5299740034444189,0.08041434485649378,10,0.6382799979765258,0.060295438664226715,10,0.5913557670703542,0.07075729779965874,10,0.11655909748523667,0.02880453131800116,10,0.45020515449168713,0.13238382435437568,10,0.1810336396098137,0.020357062619247506,10,0.6462206423282624,0.1270568661869622,10
nohidden_HO_T20_mixFP,0.5,0.025,3,0.42899893682907664,0.06357843186188228,10,0.5904173741412524,0.0427288473595369,10,0.4879618348166496,0.061231299935857214,10,0.7554768799978321,0.025525493325624773,10,0.1717101018471884,0.043629426211836145,10,0.1939151035196733,0.04218973101885503,10,0.41177198648071667,0.07099916858190929,10,0.20666693150997162,0.034787012693569826,10,0.7867821872234344,0.1511385451972522,10
nohidden_HO_T20_mixFP,0.5,0.025,4,0.4876001487267282,0.03818859149326066,10,0.6270712048877688,0.03133306081108777,10,0.5358891250823637,0.06686048223536685,10,0.7678766745220428,0.04273042430571851,10,0.17561335586833612,0.04938600951577018,10,0.17036668343678413,0.044175640983386874,10,0.37477440339351265,0.08885472358231705,10,0.17821716368198395,0.02490310889585952,10,0.641486382484436,0.1169078358626042,10
nohidden_HO_T20_mixFP,0.5,0.025,5,0.47113907905068925,0.06307310976835923,10,0.6149379871653722,0.054340386102803034,10,0.519786785098918,0.09590566806746581,10,0.7711222356899273,0.033822254433529556,10,0.2303678970246282,0.04822492075343348,10,0.1901729185640618,0.05725072594306817,10,0.4258184194800795,0.1141284315186627,10,0.1896669328212738,0.03431102766598882,10,0.716524937748909,0.17722779777901584,10
nohidden_HO_T20_mixFP,0.5,0.025,6,0.47428777582419634,0.09531122246247764,10,0.6177023343127688,0.0714694991382018,10,0.5442528451068036,0.11569989127693094,10,0.72995550708031,0.03621146041769684,10,0.3522078553074396,0.09225792734897842,10,0.16978181278419063,0.06321074339537883,10,0.37785684660137003,0.12638594481911108,10,0.1811501607298851,0.040609786184647084,10,0.7029072791337967,0.18533427709147285,10
nohidden_HO_T20_mixFP,0.5,0.025,7,0.4336565815238602,0.039709554314476925,10,0.5934360457472135,0.029657922167158297,10,0.49872287591917475,0.04180273773427135,10,0.7361446328474693,0.022241252559371403,10,0.46822323578715297,0.08540613087703078,10,0.19546626359422484,0.025441628695205335,10,0.4486772852198249,0.05546473455166218,10,0.20727349072694778,0.027504569747793823,10,0.9769899845123291,0.2100010300627744,10
nohidden_HO_T20_mixFP,0.5,0.025,8,0.5629893836566857,0.05358654792234837,10,0.6789899434035288,0.033132262625857355,10,0.6486692957353875,0.05622076724510792,10,0.7157204303612327,0.03360927266062833,10,0.4808039426516819,0.14178888106058662,10,0.10076436327601612,0.034812257171884235,10,0.25889083299265203,0.07005959766151584,10,0.13391234949231148,0.02633100309295037,10,0.4902782768011093,0.1009183792680918,10
nohidden_HO_T20_mixFP,0.5,0.025,9,0.6099964986574893,0.035466994735173125,10,0.7096384141932288,0.02924908707371994,10,0.7006458224918456,0.05096370650358599,10,0.72099676674869,0.022016870132365574,10,0.6295371429023194,0.13013018910576646,10,0.08443568922951242,0.025158479180365102,10,0.2562400920516187,0.06893067959012886,10,0.11676034927368165,0.015044348577750832,10,0.44722936153411863,0.0695432002456788,10
nohidden_HO_T20_mixFP,0.5,0.025,10,0.25755189810064,0.05008967598234278,10,0.4826716949289314,0.04080414377505012,10,0.37831878295217647,0.04847683612731398,10,0.6730041062585472,0.02165410240941257,10,0.6984878332823072,0.0449199733987648,10,0.2875550868032373,0.03956690379226017,10,0.6169460581034671,0.05633682323622706,10,0.3145796775817871,0.036489282803377605,10,1.929964554309845,0.2898450466830642,10
nohidden_HO_T20_mixFP,0.5,0.025,11,0.1978166470272968,0.03277560516135009,10,0.44799949796423294,0.03959763127097892,10,0.3434175899073245,0.05314660200629752,10,0.6567976711542872,0.03408997084349317,10,0.4293546121625461,0.07476424603591383,10,0.3266765445769712,0.046165545217573156,10,0.6295819632126127,0.055446956350296284,10,0.33987846672534944,0.039996440012642236,10,1.858866548538208,0.4436538311865415,10
nohidden_HO_T20_mixFP,0.5,0.025,12,0.41246692138311836,0.05339772373921553,10,0.5775366450589913,0.05240582175510971,10,0.4737596537569154,0.06792416566988965,10,0.7467179791018064,0.033288718042112225,10,0.2712330537350054,0.040831866395014495,10,0.2045814874524637,0.035867068053152235,10,0.40850158586345764,0.061237287059847205,10,0.20608464181423186,0.020396156413956108,10,0.7212273299694061,0.08689331774110477,10
nohidden_HO_T20_mixFP,0.5,0.025,13,0.5680833136766116,0.022189359985533327,10,0.6837398801793786,0.02462868303743127,10,0.6245787913652971,0.040693347004715136,10,0.7575425344541288,0.026527988577674928,10,0.44430915002503557,0.07385350259128881,10,0.10914342203958571,0.020834277686281037,10,0.2633644144875149,0.05165773167271305,10,0.13794928789138794,0.009662775614625857,10,0.4856458157300949,0.036753213456035994,10
nohidden_HO_T20_mixFP,0.5,0.025,14,0.4415327312272891,0.04194129041328499,10,0.5975813338919149,0.03481416889156477,10,0.4847855896767442,0.04516408803732789,10,0.7830642066736746,0.01917689622596649,10,0.4297340580782604,0.0414460260654303,10,0.19121345464433764,0.028168590043070624,10,0.47228201357569094,0.0562170669074001,10,0.21761507391929627,0.025734493200403663,10,1.2536017060279847,0.3604696931937908,10
nohidden_HO_T20_mixFP,0.5,0.025,15,0.47863374704052114,0.016582164788229038,10,0.6201235074947429,0.02744305026870006,10,0.49858852931549363,0.04207943038131873,10,0.8250786397138737,0.02183344079596918,10,0.3649613502567883,0.037427914849650704,10,0.185946517464846,0.01794453087556858,10,0.4231828832366643,0.03863821026067446,10,0.20049953311681748,0.010525643758987211,10,0.888390165567398,0.17202038355437144,10
