family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
hidden_HO_T8,0.1,0.01,5,0.7053951376444619,0.09091084354871326,10,0.7781796319108197,0.07285005613858227,10,0.6892681622135373,0.11234487606007514,10,0.9032941890468121,0.017885283316763242,10,0.33791659559340187,0.10352660578323937,10,0.10645625890505532,0.04221181962184303,10,0.5188459382113091,0.1284668235056166,10,0.10231193825602532,0.034683161897840174,10,0.4422802969813347,0.1744906466578079,10
hidden_HO_T8,0.1,0.01,6,0.5929409714137811,0.114187208195089,10,0.6965621886551985,0.09198494805937692,10,0.6634119880083351,0.07707743213076913,10,0.7346983477646671,0.11371045743036935,10,0.44419963674275414,0.03131526974248654,10,0.10366236098372146,0.02167856246574949,10,0.29600496112498254,0.054746105762911446,10,0.12787020578980446,0.031020051873376735,10,0.5835989564657211,0.15516619625061565,10
hidden_HO_T8,0.1,0.01,7,0.8696268560548577,0.007893292970650325,10,0.9031444619644752,0.005224833544508237,10,0.8869828305750342,0.014075666819882218,10,0.9202623252445749,0.01413603244497887,10,0.4365845524416252,0.06605730753849866,10,0.025112488780183385,0.008463683172145364,10,0.21970121229515277,0.07700856533027337,10,0.03928317278623581,0.0055133136413381585,10,0.15229590833187104,0.028003231195898388,10
hidden_HO_T8,0.1,0.01,8,0.9147198155658403,0.0076114948658798825,10,0.9354294328193978,0.004229331646995326,10,0.9622571232653723,0.00594144118581663,10,0.9100816569918584,0.005273583021503575,10,0.40313558783518955,0.059081784341171444,10,0.018001591876578186,0.002115640091114472,10,0.14095621891158835,0.02758771083401447,10,0.02655167393386364,0.0038925451188630603,10,0.11980033293366432,0.019539852574474513,10
hidden_HO_T8,0.1,0.02,1,0.7421959548273966,0.10396903622318823,10,0.8056794829941609,0.08333061896701122,10,0.740191010431553,0.13164847099202054,10,0.897269016211537,0.008957078114726515,10,0.3185649831015665,0.04737993555560669,10,0.12255122877021622,0.06432872854029231,10,0.32779685060412567,0.14573824819756523,10,0.09537607543170452,0.03778199519950428,10,0.35721696317195895,0.127388118223454,10
hidden_HO_T8,0.1,0.02,2,0.7184052751189282,0.0615624211624604,10,0.7863581616208986,0.053729388165086704,10,0.675725668808219,0.06812405182922386,10,0.944482274900815,0.01690828854828212,10,0.12360092182534825,0.12754887255476896,10,0.13320276539362422,0.03258720386189404,10,0.5984149771800842,0.0821739602102491,10,0.10794004648923874,0.02676636994867377,10,0.5138551652431488,0.16757016489094367,10
hidden_HO_T8,0.1,0.02,3,0.7479238805826072,0.04015886365254275,10,0.8105838093649187,0.036897190074611716,10,0.7344059504724563,0.043398844206560636,10,0.9087411190282128,0.06337702819578485,10,0.20125480690723524,0.030038961711444954,10,0.08847817122133202,0.016651022462499467,10,0.46317517039279493,0.10073084624725386,10,0.08689872846007347,0.010476852921087989,10,0.3855487763881683,0.0713282018997209,10
hidden_HO_T8,0.1,0.02,4,0.7881860491272124,0.06886456968841186,10,0.8417059156081546,0.05366859000254641,10,0.7862796090073582,0.08615719833194876,10,0.9098641727169996,0.015549543656493792,10,0.22917223745557438,0.05262419037550975,10,0.06639525343921655,0.027798427682942894,10,0.41618385498841964,0.09082656231881375,10,0.07182696908712387,0.02552247509265962,10,0.3361085891723633,0.12396536214066296,10
hidden_HO_T8,0.1,0.02,5,0.714181799607456,0.08311428604956496,10,0.7852951560090273,0.0671057345182252,10,0.7004781205092626,0.10151813718072525,10,0.900874385883682,0.02003112206546786,10,0.33608326225013807,0.09953384415758693,10,0.10194948709769058,0.037622623573600085,10,0.5026831257172566,0.10910224201425593,10,0.09794261083006858,0.031028797772516943,10,0.4276406541466713,0.1610123726308771,10
hidden_HO_T8,0.1,0.02,6,0.6235028340772832,0.09291395044412046,10,0.7210050423262317,0.07554236140284419,10,0.6647481715100555,0.0711814310056024,10,0.7897321914793427,0.08893252231962384,10,0.4330841095835397,0.03271815711328857,10,0.10658778433153866,0.022331013231917024,10,0.3113058268195384,0.05334511081074327,10,0.1225258767604828,0.026337525346617336,10,0.5477658331394195,0.12738112833193627,10
hidden_HO_T8,0.1,0.02,7,0.8589178619616286,0.007235142870228714,10,0.8952639560273848,0.0052472448942048975,10,0.8621392697111995,0.01166477971572956,10,0.9312494856029792,0.010547267792167714,10,0.4246986409104741,0.061761679268002245,10,0.034714300337887485,0.006461452396026768,10,0.3035960858099276,0.05375140566460806,10,0.043278956413269044,0.0055363540885820075,10,0.1672680452466011,0.029355459524968354,10
hidden_HO_T8,0.1,0.02,8,0.9023881261793105,0.006701875048251945,10,0.9268306430568709,0.0038890743928839447,10,0.9392137185109265,0.004429601952017645,10,0.9147974307376341,0.006244608550162311,10,0.3781666985282511,0.05827780542713701,10,0.021208291531801114,0.0022962125732366506,10,0.24533017712718572,0.0460003598337435,10,0.030238877795636655,0.0039815502362695624,10,0.13598413914442062,0.02120823383912656,10
hidden_HO_T8,0.1,0.05,1,0.757708580429186,0.07324731456222358,10,0.818300538180487,0.0602067353086912,10,0.7558788424045721,0.09569066003907241,10,0.8985330502194998,0.009643073635492336,10,0.3308653663176994,0.05051777070244376,10,0.10836912070736253,0.0520905612704091,10,0.2979141255769015,0.11450302668664442,10,0.08848116844892502,0.027899502115454937,10,0.3339412480592728,0.0980557470257737,10
hidden_HO_T8,0.1,0.05,2,0.7040142955882629,0.05901530357837611,10,0.7747752931806725,0.05308836585940438,10,0.6576427651903752,0.06756228279233686,10,0.9475996193966537,0.011930799441928121,10,0.13284606924881498,0.12159653428351555,10,0.14004866750317924,0.035775639963828085,10,0.6200652384002295,0.08599903180108996,10,0.1164424329996109,0.027307647511193606,10,0.5466993629932404,0.17026158683717382,10
hidden_HO_T8,0.1,0.05,3,0.7376707247601179,0.034746600236973624,10,0.8031341182641949,0.032477681188711034,10,0.716251093655532,0.03354039109441065,10,0.9160477676843201,0.05099055019203596,10,0.19555452279735447,0.030384031671369115,10,0.0935373833174401,0.011129667566567747,10,0.4905133648992351,0.0787829555754916,10,0.0927135743200779,0.008591145888091558,10,0.40937096774578097,0.06255685979913989,10
hidden_HO_T8,0.1,0.05,4,0.7598104146190356,0.061132494502083655,10,0.8192817874106579,0.04990008543245967,10,0.7381910793006196,0.08164415090836835,10,0.9259372724124825,0.009186879394865313,10,0.20198660117699768,0.05172016672232985,10,0.0863658982620528,0.029407443773548335,10,0.5248093050122324,0.08358792967199835,10,0.0868696253746748,0.025234795255500053,10,0.4257338419556618,0.13225576333020164,10
hidden_HO_T8,0.1,0.05,5,0.7308815909036175,0.06641538464329225,10,0.7987367159422771,0.054742297129320175,10,0.7208786364568566,0.07803779267908478,10,0.8990502746307018,0.022308650076158336,10,0.32483785120375286,0.09274014957246943,10,0.09530469122185278,0.028146061613105972,10,0.4605312141854604,0.06465295970084041,10,0.09270272441208363,0.024491559160329163,10,0.42301112711429595,0.13942915174633028,10
hidden_HO_T8,0.1,0.05,6,0.6648440456980058,0.061243241403847695,10,0.7489298455711797,0.05382273373382282,10,0.6463812102172042,0.0686668704214895,10,0.8951167897190624,0.046343446390774354,10,0.3985392850777153,0.03633130659469169,10,0.12959751317286491,0.03349564841617506,10,0.4239397180939434,0.05748682389252511,10,0.12173650339245796,0.023659983737483334,10,0.5384340047836303,0.1189582768541252,10
hidden_HO_T8,0.1,0.05,7,0.8237506826001774,0.005176895360582528,10,0.8680830163721144,0.00733726617194461,10,0.8011076489212515,0.01714459389588018,10,0.9476888810217533,0.009781638152584678,10,0.398464633279636,0.0527756820572111,10,0.059785348519395806,0.005386964924210692,10,0.4549764473484766,0.05510695098469101,10,0.057378074154257774,0.005067692548632697,10,0.22543640285730362,0.030931513627202825,10
hidden_HO_T8,0.1,0.05,8,0.8634367820796538,0.004279752890314026,10,0.8985239486307105,0.005271676728059029,10,0.8733269305849181,0.012545206965125451,10,0.9254030469318233,0.0080732309215906,10,0.329171282612763,0.049780010472472304,10,0.03506440869325049,0.0019127512258367862,10,0.4542068678261579,0.0828288598860847,10,0.04378366246819496,0.003471940281573518,10,0.20597410947084427,0.020462346255309585,10
hidden_HO_T8,0.1,0.1,1,0.7503238405980128,0.040135019637523084,10,0.8136849541312232,0.03657616630221489,10,0.7434948450045348,0.05577109006374849,10,0.9005711532985231,0.010815182766512079,10,0.35213233438789365,0.059827372908534904,10,0.09807895946204788,0.034833313760891195,10,0.27638048775862123,0.05347291271482721,10,0.08646121546626091,0.016124133253470705,10,0.31846893578767776,0.06073017009327718,10
hidden_HO_T8,0.1,0.1,2,0.6789395508296598,0.05062157066623083,10,0.7550087847320395,0.04797384483533483,10,0.6282813926164849,0.06073238317470542,10,0.9504806804008327,0.008462195750802714,10,0.15664491585088505,0.10806373058233716,10,0.1518872504988586,0.03460933699060076,10,0.6508467594713027,0.08337558339867528,10,0.13116174042224885,0.02507453481113487,10,0.6089227020740509,0.16313437816510845,10
hidden_HO_T8,0.1,0.1,3,0.7089420795899621,0.02488319302703607,10,0.7807102039462934,0.026607144670769984,10,0.6729229215254938,0.03148460257519447,10,0.9303876650073464,0.024999560571119007,10,0.18345049153920817,0.03508726364980876,10,0.11263409030931251,0.007189930755451766,10,0.5567288386237633,0.050598030201141876,10,0.10965937301516533,0.007096127862121836,10,0.48342112004756926,0.05439679037454308,10
hidden_HO_T8,0.1,0.1,4,0.7179526983974979,0.048581818922455874,10,0.7863103662851847,0.04362830432149099,10,0.680734964117621,0.06976305368545628,10,0.9361799951417457,0.008440782440349202,10,0.17359617758798349,0.052566636793657376,10,0.11223347045188987,0.026142562757933745,10,0.6219721514448826,0.07327429131552461,10,0.10983693227171898,0.021747004785479054,10,0.5593221932649612,0.12052057103469527,10
hidden_HO_T8,0.1,0.1,5,0.7193569290610788,0.05172601769257646,10,0.7895981975959232,0.04487694645290277,10,0.6973967645434265,0.06328179435080282,10,0.9127215805691853,0.016459885883189668,10,0.29701481485574527,0.09202956095270472,10,0.10588285741367003,0.023067675416869195,10,0.4968326475066819,0.035460371864748104,10,0.10276560559868812,0.020164006527042467,10,0.48316327929496766,0.12088335753270518,10
hidden_HO_T8,0.1,0.1,6,0.6545509762224737,0.04892469911834327,10,0.7371870831066135,0.04702441222848901,10,0.6091913465950164,0.06428987527768125,10,0.9387249509709081,0.013686883222254715,10,0.3727914713573499,0.02746190632502278,10,0.15790777352546817,0.03246679431519257,10,0.5408915478653185,0.041205746109219225,10,0.13562370091676712,0.022253241276422926,10,0.5867484241724015,0.10944195451467598,10
hidden_HO_T8,0.1,0.1,7,0.7650953753500578,0.008668398037562107,10,0.8218702286295898,0.014867701308106527,10,0.7212154736775162,0.028942113380895106,10,0.956413784982528,0.010878478108101693,10,0.36988748806661864,0.041027306316896675,10,0.09557700073049336,0.007883265501592629,10,0.5749692525817587,0.061411072394097904,10,0.0839245192706585,0.004494944201039395,10,0.34742501378059387,0.03353883459765186,10
hidden_HO_T8,0.1,0.1,8,0.7973192381227312,0.008503859768662237,10,0.8485190811024974,0.013258856867522813,10,0.7799754378457953,0.02670975296010681,10,0.9310350285353804,0.008023708121522458,10,0.28676992003370144,0.03733166955762334,10,0.06540271844479419,0.0026235950141127004,10,0.6212733635968635,0.0879148525888923,10,0.07107572630047798,0.0015350934225661637,10,0.36436590254306794,0.015367799927248222,10
hidden_HO_T8,0.15,0.01,1,0.7319103942889027,0.10172681747457435,10,0.7986495629038948,0.08060314558674114,10,0.7465372075897027,0.13361260172635706,10,0.871916136485001,0.005962868439676354,10,0.3178027142094778,0.045222984098629446,10,0.11625120628139225,0.062075335812311824,10,0.31461195294436656,0.150575870699127,10,0.0956922136247158,0.03526762688133574,10,0.35585259050130846,0.11684569904763441,10
hidden_HO_T8,0.15,0.01,2,0.7162230131022949,0.05742178317145214,10,0.7862073869510179,0.05070361815912555,10,0.6840508658627673,0.06663483114555248,10,0.9280611367237466,0.01556644643923987,10,0.12801429183172083,0.12546987919260427,10,0.12608913982906855,0.030834377807498935,10,0.5596562702114432,0.08100685035313442,10,0.10518133044242858,0.023660437633917397,10,0.48727251291275026,0.14844405330166577,10
hidden_HO_T8,0.15,0.01,3,0.7446526766077017,0.033933649197695405,10,0.8092167888409685,0.032497656973755625,10,0.7433394037550125,0.04095469675234164,10,0.8914794877225838,0.05514398864749732,10,0.21017002374775418,0.031537931684979495,10,0.08226343248492166,0.014892099653351564,10,0.42666022875271475,0.09088639807364807,10,0.0857581190764904,0.008848531320431324,10,0.3709815412759781,0.059741008069806846,10
hidden_HO_T8,0.15,0.01,4,0.7794682165686512,0.06766038794246232,10,0.8357537106945996,0.052053389656944234,10,0.7973792016171837,0.0856545345235895,10,0.88181822382339,0.01564751068563367,10,0.24594395905045782,0.05185506755301397,10,0.06020799638140119,0.025022497445015737,10,0.36233750605158754,0.10402734391150537,10,0.07177884913980961,0.02366407128796587,10,0.31983507722616195,0.10850270088525865,10
hidden_HO_T8,0.15,0.01,5,0.7184633331865875,0.07848196241990546,10,0.7897506614502532,0.0629762405674667,10,0.7204600483095989,0.09698341083201252,10,0.8797959363461155,0.018550721526502802,10,0.3514129604471735,0.09772626903634982,10,0.09180751581370715,0.035071427029521575,10,0.45366476487448165,0.1112336056460802,10,0.09251017346978188,0.028198588765723905,10,0.39173339754343034,0.1405385345453608,10
hidden_HO_T8,0.15,0.01,6,0.6424495306133635,0.08002524442088815,10,0.734996826531507,0.0660911899144687,10,0.6858596736545352,0.06389832269912091,10,0.7931374843396374,0.07548062327997077,10,0.4524506079299388,0.03316592453915447,10,0.09481235254414142,0.018851910613691892,10,0.28419835830608076,0.04548273434383815,10,0.11439338251948357,0.022065852780754378,10,0.500601378083229,0.10420895335307483,10
hidden_HO_T8,0.15,0.01,7,0.8522363433810958,0.006244345831455818,10,0.8903439070345535,0.004431248358747357,10,0.8692113930268988,0.009886356621248203,10,0.9127080388869195,0.010500540091957649,10,0.4465154472019413,0.06030679889106866,10,0.031165207283893014,0.005640283454312235,10,0.26271926222919545,0.045579271022344985,10,0.044482311606407164,0.005447403856219393,10,0.17016493082046508,0.028885160365583595,10
hidden_HO_T8,0.15,0.01,8,0.8902523829568029,0.007856204658109635,10,0.9163907892400924,0.004641443236810068,10,0.9517372188166238,0.0061631527215594345,10,0.8836310350513796,0.007886174337639,10,0.4170242739267872,0.05725735666035113,10,0.02133874982318851,0.0026830989385476702,10,0.13322391318548205,0.020842546436124376,10,0.0331936089321971,0.004554677933080137,10,0.14178532287478446,0.02313227185074956,10
hidden_HO_T8,0.15,0.02,1,0.7399937904710594,0.09019349634172316,10,0.8050230139541965,0.0719752539746994,10,0.7553191825745909,0.12019076850559621,10,0.8722009189138159,0.00601491686752469,10,0.3207916434182728,0.04503950632916082,10,0.10916763630096296,0.0590736957762379,10,0.29589818347012936,0.15175984151465274,10,0.09257046543061734,0.03158962627596964,10,0.34618299156427385,0.10619601440416343,10
hidden_HO_T8,0.15,0.02,2,0.7114532689992477,0.056538784979186595,10,0.7824214564936611,0.05051678931742531,10,0.677898059886561,0.06661924959429177,10,0.9291737251427648,0.013314408108072133,10,0.13084439060788652,0.12251096052711784,10,0.12814515221863232,0.032229478181997714,10,0.56705016747658,0.08151950956662098,10,0.1079050913453102,0.024021565571797465,10,0.49656138122081755,0.14966227470324725,10
hidden_HO_T8,0.15,0.02,3,0.7414232515596019,0.03180035864396259,10,0.807003299369456,0.03082819874777997,10,0.7375426825535549,0.03661155022484284,10,0.893648271282775,0.050943136485381145,10,0.20809645868779528,0.031270178969178775,10,0.08344389435010235,0.012798782303587443,10,0.43524962503844156,0.08451735994009621,10,0.08737671822309494,0.008097566741884516,10,0.3765212446451187,0.05675659715911679,10
hidden_HO_T8,0.15,0.02,4,0.7705710327568179,0.06443030249634875,10,0.8290541259704096,0.05026227979871681,10,0.7795722228681704,0.08382590922102973,10,0.8895247692377909,0.012866562400055077,10,0.2345437501252475,0.050885853590941284,10,0.06669914602673513,0.02557729717994268,10,0.40350422374933614,0.09797364840850091,10,0.07626354806125164,0.02343884984323393,10,0.3450940683484077,0.1102130970091473,10
hidden_HO_T8,0.15,0.02,5,0.7260843090547578,0.07162922298659595,10,0.7957581360719421,0.057940634089291586,10,0.7302452166117707,0.08714658489461544,10,0.8786388048945641,0.020004616874149624,10,0.348232269343229,0.0948010566972498,10,0.08884982028112068,0.03150662790778648,10,0.4356524312422456,0.09099108176558282,10,0.09016725271940232,0.0256853415902888,10,0.3890444919466972,0.13266140666908527,10
hidden_HO_T8,0.15,0.02,6,0.6629887984154716,0.06488568600423483,10,0.7503549724688661,0.055035456631629634,10,0.6803480477614614,0.06236633422822669,10,0.8387327241910401,0.055523312992556285,10,0.43947429115104725,0.03472566198700115,10,0.10160562220842859,0.022954492593108753,10,0.32115065562323875,0.04720180361530686,10,0.11210669055581093,0.01988755536671877,10,0.4859397798776627,0.09366176751004744,10
