family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
mix_FT,0.35,0.01,19,0.8518060219196768,0.022021167764501835,10,0.8760523122828303,0.024317671874899433,10,0.8740243969533743,0.019649681960767752,10,0.8787561363478329,0.037555751373489675,10,0.6614505120280678,0.04650727757477143,10,0.013489171275652783,0.005674064053338552,10,0.08911932012002874,0.038711086137717655,10,0.030784626491367817,0.0038076357753590354,10,0.11095285639166833,0.012601137394847169,10
mix_FT,0.35,0.01,20,0.871093025321564,0.016045138350846602,10,0.8907334832526643,0.01910314882676042,10,0.9252737520855225,0.016118480025178305,10,0.8589188867714055,0.025753214459493953,10,0.6667964052128422,0.07687228441122307,10,0.00877702081732953,0.004217675681765149,10,0.1267789555068131,0.05165819779069579,10,0.025327434204518794,0.002346524467920301,10,0.08753373175859451,0.006313788008660111,10
mix_FT,0.35,0.02,1,0.31910279663241287,0.16057184808524974,10,0.4380720116924124,0.1467850772439368,10,0.4071866162902366,0.19018402243494337,10,0.49492109623133523,0.08670584531179149,10,0.9033711714586034,0.1102210168324938,10,0.158675612564557,0.06787542170664058,10,0.5378435643928225,0.17512623019586107,10,0.1706551693379879,0.039123492928373464,10,0.6642813593149185,0.17889187683792432,10
mix_FT,0.35,0.02,2,0.42442238716869224,0.1092078526442752,10,0.5191530127771388,0.11302367039638149,10,0.40860725767599926,0.1326219511069219,10,0.7480252727896766,0.0613306754320861,10,0.5953713147603614,0.08016636427686138,10,0.188463100543925,0.06452115951071301,10,0.5658934783031282,0.1565890917543353,10,0.18006347492337227,0.03714388899260489,10,0.686396849155426,0.21099074619158636,10
mix_FT,0.35,0.02,3,0.42522801172180297,0.06340025817074936,10,0.5157936343570755,0.0621628213494616,10,0.3766132356107013,0.06962944780540717,10,0.8363562586661007,0.02431033879045553,10,0.18687282083565165,0.05665392473064966,10,0.2558902070274001,0.04235752872053586,10,0.5339582173277856,0.06406687508489033,10,0.20574794113636016,0.044637838225812715,10,0.7923141837120056,0.22024046087633942,10
mix_FT,0.35,0.02,4,0.5357343855505687,0.05087061769107135,10,0.6077401668056257,0.06462396398772857,10,0.48411994762718014,0.07766558980883673,10,0.8300444156850444,0.0252200661018246,10,0.23852006315158922,0.07590449667913532,10,0.18085128239582804,0.02817422144788947,10,0.46352007536810946,0.06691901421126295,10,0.13692062124609947,0.02145692165832031,10,0.4855667471885681,0.08421775749858126,10
mix_FT,0.35,0.02,5,0.5355610088969774,0.08324647790506842,10,0.6046442201702216,0.08977172847920888,10,0.48033072376153185,0.11291905163433834,10,0.8408729990203622,0.026952273858349987,10,0.34011994980418514,0.023572601904526612,10,0.17432590607783968,0.04492315547417759,10,0.4645869032175713,0.09514373391667237,10,0.1421824112534523,0.03468325780494639,10,0.5387380748987198,0.1708092531892984,10
mix_FT,0.35,0.02,6,0.5685225509338474,0.10773305424322237,10,0.637322041788353,0.09544240561516529,10,0.533179250578072,0.13742551039714665,10,0.8135624655460223,0.042032988240815035,10,0.48628706889950035,0.121296950565109,10,0.13932115700424091,0.05559686846811957,10,0.3902040883873363,0.1307192094418498,10,0.12376333251595498,0.04216351628483827,10,0.5028511852025985,0.20577521004655366,10
mix_FT,0.35,0.02,7,0.5166450497540642,0.04527538750280615,10,0.5941862837639595,0.06364243138689256,10,0.47890400780096326,0.07958958723800265,10,0.7955997438712394,0.03535159363290809,10,0.6039513719139327,0.06886700267973708,10,0.14758297302311854,0.022517735502392694,10,0.43402342729010107,0.08674492268803224,10,0.14585461914539338,0.013609431059212912,10,0.7279436588287354,0.1548670483439619,10
mix_FT,0.35,0.02,8,0.6352461995980816,0.05868096004256944,10,0.6976521579362975,0.052043352588278476,10,0.6354043922460464,0.08511853959156804,10,0.7831813952632583,0.04515740692633742,10,0.6216838044909891,0.1190853318279919,10,0.09379472134700272,0.04628608708686625,10,0.3408659577114876,0.10813007707334722,10,0.09130068682134151,0.03295466844969285,10,0.34642240703105925,0.12532828117334416,10
mix_FT,0.35,0.02,9,0.6793392968033191,0.06017683804923196,10,0.732171842108981,0.06418596550914293,10,0.6711296007388162,0.08385820640065317,10,0.8098770949593026,0.04346644220259552,10,0.7205992079785875,0.09546090201850006,10,0.07474406833915762,0.02298860738741804,10,0.3305600673587564,0.07533023615552574,10,0.07436980046331883,0.01040851765187157,10,0.27151165902614594,0.035995824334710574,10
mix_FT,0.35,0.02,10,0.26276970953791257,0.0719170436761189,10,0.40436579202818096,0.0867112264498968,10,0.29038984805888235,0.07996519091711922,10,0.6843007867614281,0.04838508683354752,10,0.7354020384169975,0.05970920592150239,10,0.2857663378280982,0.03329080590139893,10,0.7208083778228577,0.09014027540058347,10,0.29677432477474214,0.03181812944640006,10,2.0115967988967896,0.2713226524372926,10
mix_FT,0.35,0.02,11,0.1660149926008568,0.041284927315368716,10,0.34232459661409076,0.07044536210900491,10,0.23670184944800704,0.06772182716055901,10,0.6518626940336352,0.027021392745668636,10,0.45157212049097345,0.06402550719991516,10,0.35717384992968915,0.038528278192352924,10,0.7212620709056693,0.07111486586337833,10,0.345201712846756,0.02920437771222847,10,1.8597527980804442,0.2894986263785379,10
mix_FT,0.35,0.02,12,0.3579629170297208,0.07998327108986063,10,0.47010716503493966,0.07959585060228262,10,0.34614936010769176,0.07674129410947331,10,0.7514136402954582,0.07216255130631367,10,0.3018616067071146,0.049938554486858536,10,0.2555459692124204,0.03653849750227533,10,0.5316321633536242,0.07986575809358708,10,0.20843764543533325,0.032068300286230485,10,0.710122799873352,0.11653206311205692,10
mix_FT,0.35,0.02,13,0.5370945241968734,0.06466559243905931,10,0.6129966008397342,0.07232402798903727,10,0.5082329598478322,0.08482095729304655,10,0.7823007288664601,0.05216441475138895,10,0.4983329659879794,0.07076044315597746,10,0.1411120115991464,0.01846186150414716,10,0.3868360929215381,0.09092561927018608,10,0.12477982863783836,0.015768155111419966,10,0.4295647621154785,0.056818141202849705,10
mix_FT,0.35,0.02,14,0.4264993217604445,0.06119790538900179,10,0.517694980565657,0.07667482329795094,10,0.3831543146711721,0.07498773424253133,10,0.8101867214345913,0.040346447101618735,10,0.48272099561478665,0.039610599143161,10,0.2091823317759572,0.025178041750388777,10,0.5726694416025556,0.10139846439984565,10,0.20363682955503465,0.027551667035631788,10,1.2520372569561005,0.3497575250599114,10
mix_FT,0.35,0.02,15,0.4720319161105747,0.05953113908570182,10,0.54822496060752,0.07980783855079984,10,0.4076472613667452,0.08272943622953938,10,0.8530408583554081,0.03658144658438777,10,0.4417429287694773,0.04167684348790613,10,0.1999748708887462,0.019333495641829828,10,0.5247811959620597,0.0730524642937769,10,0.18328791707754136,0.012158667998425238,10,0.8507526457309723,0.16002404829043507,10
mix_FT,0.35,0.02,16,0.6874668873545607,0.03255280135412151,10,0.7402456368873358,0.038489614112730774,10,0.681657832355152,0.049841765781848006,10,0.8114291204918229,0.03535114906507008,10,0.6235338590390773,0.04709308890657099,10,0.06966562601039829,0.01179317628035517,10,0.3004045300064938,0.039034263306612034,10,0.07405088134109974,0.01054145425678512,10,0.2912476122379303,0.051850599383778825,10
mix_FT,0.35,0.02,17,0.7958155162734941,0.037590687580370825,10,0.8292092808139959,0.03939368942665144,10,0.7858963201059338,0.05156780881466782,10,0.8787070561964813,0.03252555908744947,10,0.7636646891595837,0.05281519783548581,10,0.03360945054278272,0.010282402317150599,10,0.2021592254308044,0.05225862412187561,10,0.04405189864337444,0.006015170433040121,10,0.15534930005669595,0.022337841060524187,10
mix_FT,0.35,0.02,18,0.7342786200740671,0.043118979051698814,10,0.7764906985015486,0.04632644604986919,10,0.695545413741299,0.049656472827761894,10,0.8796189641513557,0.04607292241199171,10,0.7911203614806175,0.02993196536718364,10,0.05733259446555148,0.009023259730383804,10,0.24574013994267715,0.02742804838909349,10,0.06629558019340039,0.00902165710286952,10,0.29645573943853376,0.061089763555428424,10
mix_FT,0.35,0.02,19,0.8471901535140125,0.022098448569646496,10,0.8724542743641501,0.024494773751742735,10,0.8532166556091021,0.02218985139631258,10,0.8931241850545388,0.034905982668040465,10,0.6482983856432403,0.0445284273949698,10,0.021004471291566282,0.0057185466326939135,10,0.13645465584894378,0.02903755026233043,10,0.03224227484315634,0.0038137848752364013,10,0.11528737843036652,0.012726978630798094,10
mix_FT,0.35,0.02,20,0.862626669352869,0.015759963066286634,10,0.8844491068384391,0.019068217360972202,10,0.9048642508189133,0.018484953202351512,10,0.8651544690662686,0.024115923360972947,10,0.6520816835418746,0.07592651891514376,10,0.007962823771826277,0.0037872274672096857,10,0.09903539802122893,0.039749689062610706,10,0.027209273912012576,0.0027163901850900747,10,0.09406117275357247,0.007804542181178105,10
mix_FT,0.35,0.05,1,0.348112378483571,0.15831413570851652,10,0.45990909839716937,0.14542821162169997,10,0.4333618400926177,0.1888869924337063,10,0.507246214183767,0.08912084256240971,10,0.9049556732795961,0.1076551231757039,10,0.13683451719062362,0.061112491142884015,10,0.49534858443181606,0.18727062561676905,10,0.15559086352586746,0.03555182074203998,10,0.5771968930959701,0.15389386711201425,10
mix_FT,0.35,0.05,2,0.4477919380072216,0.10784347114516915,10,0.5392268695515614,0.11000042512538324,10,0.43479416567190315,0.13193507250960532,10,0.7386861067359349,0.06121074765645655,10,0.615384374484364,0.076859492382323,10,0.16007712442211058,0.05692226843264614,10,0.5347600139438835,0.16977350579501568,10,0.1613030292093754,0.034482172163341526,10,0.6015550017356872,0.19685642694024835,10
mix_FT,0.35,0.05,3,0.42708913954538047,0.06308694005699907,10,0.5175778407717877,0.06414349091863683,10,0.37925816088096415,0.07146633060755915,10,0.8327628739164478,0.022563243154396437,10,0.21682148586314515,0.05552315379490457,10,0.2462573536241055,0.04360919359515637,10,0.5285849710068627,0.06409296779311163,10,0.2030637189745903,0.04424283670750615,10,0.7907610476016999,0.22326117069229898,10
mix_FT,0.35,0.05,4,0.5407071925702017,0.04843178330202787,10,0.6099040102803859,0.06544525556046746,10,0.48185065078519757,0.07806592374564221,10,0.8445042535095186,0.019089373354638,10,0.24520351260224174,0.08077902069639936,10,0.18128232979156111,0.028257133015363027,10,0.4803324702113546,0.06000548375831271,10,0.13784975036978722,0.019479283784661093,10,0.4841776996850967,0.07548009721206918,10
mix_FT,0.35,0.05,5,0.5453529395456879,0.08209844132071073,10,0.6108202388944589,0.09007713432578428,10,0.48199479208643475,0.1109184199089436,10,0.8578151209411281,0.02253361150011263,10,0.33904317295708386,0.0230106864765681,10,0.17613653889822128,0.0434372753349083,10,0.4748255878454043,0.09396775759067895,10,0.14142735674977303,0.03307962912288017,10,0.5314659774303436,0.16100027705525977,10
mix_FT,0.35,0.05,6,0.5778264017618915,0.09866028885184194,10,0.6423996498172273,0.09074420453613359,10,0.5288291706229871,0.1292575747244693,10,0.8396525639198936,0.0347008285044676,10,0.48364538240267274,0.11744610969656445,10,0.14199363094495882,0.052694814904397876,10,0.4222742451922792,0.12080223484882932,10,0.12260768786072732,0.039978437498323846,10,0.4827124759554863,0.19293399005449147,10
mix_FT,0.35,0.05,7,0.5393249946368542,0.049211101031148424,10,0.6103974398313957,0.06678238499575283,10,0.4901539223785421,0.08368007467955398,10,0.8230874246778797,0.03270587325637522,10,0.5944311248950481,0.06951568795132969,10,0.14543783795338303,0.023757852481964666,10,0.4221113649021587,0.08943798429864767,10,0.14099097922444342,0.014008307064876652,10,0.6802956998348236,0.15196885565023943,10
mix_FT,0.35,0.05,8,0.6654209137752086,0.0643617083515475,10,0.7211965755236909,0.05797705788142197,10,0.6480752606704057,0.09200443721680636,10,0.8231781303773154,0.03836871835768502,10,0.6266081682096578,0.11679493844774637,10,0.08896670644823272,0.04641975807258192,10,0.344591035069299,0.12017336257732067,10,0.08466256372630596,0.032767019271747105,10,0.3157667100429535,0.126507479809641,10
mix_FT,0.35,0.05,9,0.7177703923468928,0.0672744627331785,10,0.7631327631037612,0.06899393135253827,10,0.7002880192004144,0.09320776175529076,10,0.8434707661737402,0.03832082353274605,10,0.7252723010840035,0.0983981694282301,10,0.06667289561678506,0.025403676475661517,10,0.31588765028260624,0.08433109165894709,10,0.06566420383751392,0.011734665669847178,10,0.2392001658678055,0.0412477057650539,10
mix_FT,0.35,0.05,10,0.30594485359138945,0.07120817760454462,10,0.43281572848062755,0.08664951235345902,10,0.31280477289890574,0.08115740778027024,10,0.7204806126073137,0.04616390741942795,10,0.7329429132146529,0.056492199841783095,10,0.26419139162374183,0.03293132069658283,10,0.6932243728984651,0.09206271382046309,10,0.2766849994659424,0.030650624925955803,10,1.820107114315033,0.258150486005146,10
mix_FT,0.35,0.05,11,0.18121205373393515,0.042399051008448395,10,0.3512353741534007,0.07059526957738527,10,0.2416286833634329,0.06769552854182428,10,0.6771660188425861,0.02698986311847603,10,0.44657943010389134,0.061353200369942615,10,0.35657338434575214,0.04055685485338693,10,0.7198750343700375,0.0728034630292251,10,0.34750470519065857,0.03260247830024954,10,1.9599624395370483,0.31700614770026053,10
mix_FT,0.35,0.05,12,0.35379148517521913,0.07374095634159301,10,0.4636067619778773,0.07544222475914798,10,0.332295815072216,0.07236654611076569,10,0.7871690275627268,0.06247350528731674,10,0.2860888073875768,0.049221250397675345,10,0.2777261599789296,0.03894018212130789,10,0.5601486174607243,0.06819030263547873,10,0.22297155112028122,0.03340218515977345,10,0.755918163061142,0.11257211682252873,10
mix_FT,0.35,0.05,13,0.5241206532779906,0.059932228522529295,10,0.5999071369795048,0.06795131599284857,10,0.47960770283549403,0.07666247510289656,10,0.8103301452177772,0.044672418098684684,10,0.46055920667707867,0.06598982806559968,10,0.1641884834419847,0.016534325054945356,10,0.4409011274673122,0.07507415364654238,10,0.13661950901150705,0.018421783618970598,10,0.4699623227119446,0.06762368800739715,10
mix_FT,0.35,0.05,14,0.42785583890086176,0.05004800841461655,10,0.5154068483388379,0.0690499593512723,10,0.37446750534926176,0.06605104134354899,10,0.8378667711944774,0.033220799234207364,10,0.4478026468377692,0.05027998047544923,10,0.2272042402615544,0.02248671614388845,10,0.558115652796346,0.07982122018983266,10,0.21005789339542388,0.025342191749964466,10,1.1810060620307923,0.33727248109855595,10
mix_FT,0.35,0.05,15,0.46429244748367876,0.04940321427397349,10,0.5380858093237071,0.07455565528744947,10,0.39182420698459497,0.07759382402117207,10,0.8772914523715152,0.02367242799672448,10,0.4127835951545225,0.041649110135497346,10,0.2201599484416393,0.022459361757633144,10,0.554028901551586,0.04254340460746382,10,0.1934444010257721,0.01489496755753245,10,0.839259660243988,0.1629233781795159,10
mix_FT,0.35,0.05,16,0.6593925795830187,0.03118891609752038,10,0.7140034937664931,0.040681973212970055,10,0.6197162297448241,0.06036216936687797,10,0.8466491641356135,0.029080954799765444,10,0.5848875623070666,0.053926695535906476,10,0.09503500946263851,0.018227580506634766,10,0.396052253196871,0.05276824054443386,10,0.08619798496365547,0.012211537247965507,10,0.32780882269144057,0.05431125521625783,10
mix_FT,0.35,0.05,17,0.7635940911604985,0.04232593313490609,10,0.8001445352916579,0.04557974565084523,10,0.7200540259368868,0.0652337205942301,10,0.9031830698444099,0.020324537303494157,10,0.7165479356513136,0.05796140546018519,10,0.05697213292106407,0.014640249364919635,10,0.31623709397378635,0.06376165453801137,10,0.054786558449268344,0.009484402566971382,10,0.191075836122036,0.034959089959026295,10
mix_FT,0.35,0.05,18,0.7237228694330355,0.039774851856650695,10,0.765207915784119,0.045630906624903926,10,0.6650713898862459,0.05530489874544424,10,0.9028427754286948,0.034813831212481605,10,0.762141717684751,0.03218618165906379,10,0.07351971394154745,0.012119619889261479,10,0.30926027406015055,0.047505588739235174,10,0.0713220078498125,0.009532699811854894,10,0.2939095824956894,0.055189265358370744,10
mix_FT,0.35,0.05,19,0.8157203714307034,0.028557633680629278,10,0.8455249307373792,0.03126780881839658,10,0.7927094054907167,0.0385278106337603,10,0.9065443647211293,0.028734547217371537,10,0.6159561210667183,0.047583042372894936,10,0.03783375876495593,0.007196617555815675,10,0.23796860465812478,0.032566474067966034,10,0.04049211256206035,0.004784428954884644,10,0.14235463216900826,0.01610318290231709,10
mix_FT,0.35,0.05,20,0.8255434096107772,0.017552295976837166,10,0.8546453828442833,0.021854596183142182,10,0.8413241952683178,0.028425897381960958,10,0.8686835475338321,0.01978248966672794,10,0.6039770759523501,0.07610880629120628,10,0.01638785733369194,0.0025761374775027704,10,0.18811707300024194,0.03609492035939298,10,0.035860470682382586,0.004042360394105537,10,0.125189857929945,0.013341502679420357,10
mix_FT,0.35,0.1,1,0.40038679941786154,0.15467234230767354,10,0.5001127887764858,0.14256249320497721,10,0.4824562918436972,0.18764684665095355,10,0.5323868735497229,0.08977524954887801,10,0.904540514911923,0.10644384748409319,10,0.10344661549445684,0.051762973475441794,10,0.424325597839061,0.1934639106681152,10,0.13263748213648796,0.02951617712315922,10,0.46174711883068087,0.11592456559928015,10
mix_FT,0.35,0.1,2,0.4796613407148385,0.10649549119944678,10,0.5666168109268506,0.10674692712540923,10,0.47486115439149595,0.1321641862460969,10,0.7240410258230049,0.06186019741327675,10,0.6493287798755187,0.07146271477917782,10,0.1204845470181054,0.04690918446239904,10,0.47179052585897363,0.17027338378474527,10,0.13565438538789748,0.031082669707053902,10,0.48144491016864777,0.16701228914146168,10
mix_FT,0.35,0.1,3,0.4400946376828653,0.05717946028630309,10,0.5288919907824512,0.064704073322235,10,0.39341234540969705,0.07242014030159805,10,0.8222921612187214,0.021804389048915608,10,0.27527203048918947,0.053626323764931295,10,0.22079285856123843,0.042590761632919354,10,0.5194117220200452,0.06608401740199035,10,0.19063685536384584,0.041154944514860306,10,0.7392757833003998,0.21268727955582334,10
mix_FT,0.35,0.1,4,0.547791912616932,0.04875879018463826,10,0.6145459012701615,0.06732292585894799,10,0.48433589622026857,0.07901356810359883,10,0.853294231409639,0.020628929781536805,10,0.28024214750475746,0.09056261706489814,10,0.17205382624193302,0.02776697856875774,10,0.5006349006077301,0.0638416782790109,10,0.13494384959340094,0.017382128758808842,10,0.466546368598938,0.06587151787669426,10
mix_FT,0.35,0.1,5,0.5547174968403387,0.07802098393555078,10,0.6175792746252183,0.08782108464447391,10,0.4856470979345451,0.10512622387158459,10,0.868167202175812,0.019763298549418298,10,0.3578086929782537,0.02962051911333408,10,0.17179449180270623,0.03827892491935751,10,0.49278756810013064,0.0804738741624895,10,0.13878256380558013,0.029906564953151756,10,0.515939936041832,0.1455825263473961,10
mix_FT,0.35,0.1,6,0.5873256898362575,0.08751166529565438,10,0.6477879676940355,0.0852958462761157,10,0.5260676311888987,0.11806173615723096,10,0.8625594068954683,0.02575931813217453,10,0.4964180218100075,0.11348565793755441,10,0.14154141986790048,0.04992905208275195,10,0.4617019727398258,0.09848491839368635,10,0.11999462768435479,0.037272561414467865,10,0.4511324092745781,0.1729103407474992,10
mix_FT,0.35,0.1,7,0.5588607814765354,0.05511722608702456,10,0.6242600258258962,0.07123586832813218,10,0.49909577617066014,0.08682464319930185,10,0.8468745874397066,0.03200834559327796,10,0.5927539221480596,0.06683140905407779,10,0.14151630200262982,0.023475102041274953,10,0.44139960932068084,0.07783686464027771,10,0.13491835296154023,0.013628650249212306,10,0.6085007667541504,0.1435655640697858,10
mix_FT,0.35,0.1,8,0.6815266237171911,0.06440070999130718,10,0.7328206780379479,0.060539640813028074,10,0.6462489922209418,0.08974336261733168,10,0.8556118545247363,0.03628915299041418,10,0.6388985703583757,0.11173412731111777,10,0.08759436283609615,0.044211282605557393,10,0.3772444337269901,0.11263053627889223,10,0.08070875667035579,0.030948626745636924,10,0.2958492323756218,0.12292947094627595,10
mix_FT,0.35,0.1,9,0.7363869493595268,0.072926623308241,10,0.7776923020625174,0.0733187068674214,10,0.7079919730815096,0.09717255298151906,10,0.8676420612761854,0.039749868041597594,10,0.7342143719749066,0.09428387105512619,10,0.06325577127545752,0.024388981084252706,10,0.319459854868458,0.09427785691508664,10,0.0612995158880949,0.012339107666766004,10,0.22194905281066896,0.0441540504759998,10
mix_FT,0.35,0.1,10,0.34722534006464345,0.06973997214479959,10,0.46092344155618337,0.0851766630489033,10,0.33559816589711045,0.08091415007274244,10,0.7523730634733492,0.04561824010624718,10,0.7272906625403759,0.053145626568085115,10,0.2401592598237691,0.030642104720746473,10,0.6542286284525577,0.09329191759847373,10,0.2527745872735977,0.02768112258019084,10,1.5167192339897155,0.23314909756998786,10
mix_FT,0.35,0.1,11,0.2023761378322288,0.0452265411624082,10,0.3635605191802355,0.07201458629777023,10,0.2502198192083268,0.06952607500398783,10,0.6995703894982401,0.029608462183826522,10,0.4481254031752928,0.05847029921306786,10,0.3464331974690695,0.04454061411563146,10,0.7112244376104958,0.07508029514289867,10,0.33921442925930023,0.03546806104732003,10,1.9360620260238648,0.3186872880915875,10
mix_FT,0.35,0.1,12,0.35367878574221423,0.0715770306824188,10,0.4607769241976999,0.07656964978309755,10,0.3256378409304942,0.07356496502474642,10,0.8104478518927536,0.05324885265851853,10,0.2909089859674996,0.054040380688006,10,0.29007416352963716,0.04213661391811062,10,0.5771278484128042,0.07297842827281656,10,0.2305472806096077,0.03485880244504946,10,0.7731020212173462,0.11024069994401074,10
mix_FT,0.35,0.1,13,0.5180245366084756,0.06006556236128067,10,0.5917463701703131,0.06772523519279793,10,0.4608725754898793,0.07546002646820556,10,0.8365296598019443,0.03777391034510892,10,0.44200939215902874,0.05822454907677823,10,0.1810621185451962,0.01912022254723218,10,0.4762020454820597,0.05910552905017335,10,0.14414837658405305,0.021372280076200918,10,0.48903220891952515,0.07759777999167998,10
mix_FT,0.35,0.1,14,0.4336878535861869,0.04546142343470285,10,0.5175262662698156,0.0648250546200641,10,0.37254083274275046,0.061470607704106096,10,0.8578838582942641,0.03149710104914668,10,0.43572330906256174,0.059752378412415846,10,0.2362868531795675,0.026830969862864765,10,0.5647581619349333,0.06419109349519979,10,0.21148835271596908,0.026868055382825665,10,1.059275996685028,0.32007686475702846,10
mix_FT,0.35,0.1,15,0.4612028350879177,0.04933489641021679,10,0.5341222990183639,0.0740075481181096,10,0.38592151370500144,0.07689804509321971,10,0.8863345105617254,0.017001878592445827,10,0.41157293678190765,0.046431978708477775,10,0.2279256980989786,0.024525949049213402,10,0.5933110453271497,0.04457471553609583,10,0.19567522406578064,0.01966802321934863,10,0.7843761622905732,0.15767604621947956,10
mix_FT,0.35,0.1,16,0.6242377533520733,0.04325985976512864,10,0.6819898088080504,0.05329023466389096,10,0.5710068009008682,0.07479107927139364,10,0.8545602092297646,0.025681840687427817,10,0.5824166813781948,0.0624752953528812,10,0.11282628474558902,0.025909468546508916,10,0.45271421139865653,0.06420850691281703,10,0.09961648210883141,0.01630538664978317,10,0.3717650592327118,0.06582253759121058,10
mix_FT,0.35,0.1,17,0.7199758541764051,0.05520742990053848,10,0.7611956586827622,0.05841966570309052,10,0.6597868406377227,0.07960782101661064,10,0.9048875156321528,0.019241690817476655,10,0.6830999084104133,0.06280320136534019,10,0.07672874651473498,0.02060857342613267,10,0.39349916194186585,0.06826385494516436,10,0.06959927566349507,0.015410517802848552,10,0.2455684944987297,0.05926159568630791,10
mix_FT,0.35,0.1,18,0.698710845828836,0.0504990328767177,10,0.7423683956934747,0.05590534213797868,10,0.6310243100012619,0.06941510896466951,10,0.9055346303976647,0.031084051553982295,10,0.743222740476211,0.041337258921308837,10,0.08695125893620406,0.01835675802725389,10,0.378188455618816,0.057374675802335955,10,0.07923250161111355,0.01408731676114966,10,0.2981215760111809,0.05987560225086396,10
mix_FT,0.35,0.1,19,0.7594664155817035,0.04528724040443754,10,0.7960691055770492,0.048017586628903645,10,0.7101775628738689,0.063601709783207,10,0.9079419873778711,0.026758364491698296,10,0.593148193971677,0.05723253209152444,10,0.05935578900841289,0.012694151516237569,10,0.34244884306315976,0.054734558178958434,10,0.05666729584336281,0.009469884968093874,10,0.1995740056037903,0.03448690064020569,10
mix_FT,0.35,0.1,20,0.7506721764934713,0.025731168286099254,10,0.7920403507017919,0.032050882252731276,10,0.7341291496058447,0.046935715484360464,10,0.8610519116954819,0.015980620374236792,10,0.5349331537209487,0.07782978018651224,10,0.040302821251451015,0.00637547000045091,10,0.36523932016081223,0.048092684359728737,10,0.05573317147791386,0.006958379232331388,10,0.20164872854948043,0.027683560469412664,10
mix_FT,0.4,0.01,1,0.2976094276998925,0.1433420451326699,10,0.42084053871427507,0.13235614037378157,10,0.3915720265237946,0.1812899621874421,10,0.4788207106999396,0.0660482164246123,10,0.9038337294924329,0.1105451369511493,10,0.17375647945273057,0.06767080599832877,10,0.5620383110745936,0.16550621275241212,10,0.1802557200193405,0.0361415097422384,10,0.7227261543273926,0.17523317616522413,10
mix_FT,0.4,0.01,2,0.39553978660199063,0.10565610339010964,10,0.49705226271497105,0.11112026781800528,10,0.38759854797180254,0.13033338106025857,10,0.7334209829506916,0.06023449537422899,10,0.5908677650297811,0.08336318465375063,10,0.20059487242668764,0.06837046052935784,10,0.5888843003275317,0.14721224935060917,10,0.1916546978056431,0.03704545467257569,10,0.7287499159574509,0.20824952300410812,10
mix_FT,0.4,0.01,3,0.4212831877588289,0.05738294104352476,10,0.514010921235977,0.05877945264280435,10,0.3772432325743617,0.06685427118861909,10,0.8234016053123792,0.02576172417553088,10,0.17518734521017015,0.05844710235776928,10,0.2525390257169002,0.03893022268362485,10,0.5252454588995803,0.06190166429676438,10,0.20238855928182603,0.03902157442547653,10,0.7635066866874695,0.18346186581954885,10
mix_FT,0.4,0.01,4,0.5317327924690075,0.0519352665669907,10,0.6057928662755085,0.06505593666384629,10,0.4862210703238671,0.07895539783995664,10,0.8171885812447289,0.024695947708213685,10,0.24366704439185183,0.07361177993078724,10,0.1767503200256795,0.027704654484331716,10,0.44897396950611707,0.06787188208301384,10,0.13562524542212487,0.02140073203843482,10,0.479623544216156,0.08243813730691554,10
mix_FT,0.4,0.01,5,0.5283366661959501,0.07962987607081172,10,0.6002384591142542,0.08709664770131553,10,0.4795425726830115,0.11047034048550122,10,0.8260426626607369,0.028464847283631346,10,0.3414016221820914,0.022620329289852574,10,0.17077310289919295,0.04272528658646345,10,0.4569645083709001,0.08993159038739179,10,0.1414755791425705,0.032026849427496805,10,0.535224536061287,0.15825726172113447,10
mix_FT,0.4,0.01,6,0.5642445567313813,0.10527165163128605,10,0.6347692946138058,0.09327604982426799,10,0.5360929016810385,0.13803569572321206,10,0.7993401423676423,0.040565155697490286,10,0.4946420322054033,0.11893975312315833,10,0.13474976734024474,0.053300907697421566,10,0.37639467076868727,0.12234041785792227,10,0.12284544408321381,0.040653636695232434,10,0.4989971175789833,0.19865292769981055,10
mix_FT,0.4,0.01,7,0.5105621174108487,0.0459217200039351,10,0.5905430008917427,0.06382564822705745,10,0.47989819290648816,0.079966363744885,10,0.7797587350274235,0.03671489949048319,10,0.616911372103518,0.07074941500990524,10,0.1432037027231357,0.022136230710141397,10,0.44149688696394707,0.08532490049222619,10,0.14509001225233079,0.012877988942614623,10,0.7259534001350403,0.14777602430089554,10
mix_FT,0.4,0.01,8,0.6344393277926537,0.0556596373647092,10,0.6968140146645057,0.05144976312523777,10,0.6460899484360538,0.08560274157521985,10,0.7652828097037926,0.048103458975853754,10,0.6383126751010437,0.11660040154784963,10,0.08718911470479383,0.04176022429332624,10,0.31551348827690623,0.10958174533231961,10,0.08923956751823425,0.028477767784051925,10,0.3392286658287048,0.10529284532826863,10
